-2.8245256473325999202473	0.0872275917873115425039	2.7110224539986687020132	1.8732230601639165978867	-254.613173	-248.909390	0.405333	1.000000
-2.8937078339466015819426	0.0379978453829111564866	1.3238318844243537331096	1.1341056383887824221546	-254.575830	-248.872048	0.405333	1.000000
-2.8836255406421842373277	-1.8511641207618179105765	1.4982775576643070358784	0.8062313158210991925756	-254.600718	-248.896936	0.405333	1.000000
-2.8636056072171411912564	-1.8603989042895869854277	1.8997026095447093752000	1.0201170326716977321269	-254.677157	-248.973375	0.405333	1.000000
-2.8724463733082115091122	-0.5669581602803194231299	1.7224340386946597192264	0.9256654901639815857806	-254.631127	-248.927344	0.405333	1.000000
-2.8710735606121775553845	-0.5675914105415910126951	1.7499606740748865352231	0.9403321237315820368963	-254.640407	-248.936624	0.405333	1.000000
-2.8872541622994445376094	-0.5851567117605823709070	2.2151213639069156080552	1.4665223124881185956525	-254.591069	-248.887286	0.405333	1.000000
-2.8923475936276155096039	-0.5828072166483569960249	2.1129916069416587731666	1.4121059371822757277926	-254.596715	-248.892933	0.405333	1.000000
-2.8861056526559334400872	-0.5879988288818933650504	2.2422599345309643936730	1.5433756411881907055772	-254.616934	-248.913152	0.405333	1.000000
-3.0964740054336101771071	-1.0962711703632890269944	0.7435562602513741126131	0.1004157755767329796015	-256.247196	-250.543413	0.405333	1.000000
-2.8607662522029748686236	-0.7605022316587687347678	2.7773137758556765142259	0.1131250334839351279204	-254.621627	-248.917845	0.405333	1.000000
-2.8866922569431370249049	-0.7974341822507158283884	2.7785019756584614647466	0.1117271147636982875362	-254.622369	-248.918587	0.405333	1.000000
-2.9556954704153435287139	-0.8194002318321305100568	0.8168123739887512835267	0.2996625216123085522213	-254.912141	-249.208359	0.405333	1.000000
-2.7328692346836476190219	0.5967589416952245873205	0.6598342460437702783338	0.5164682218154440507263	-255.255682	-249.551899	0.405333	1.000000
-2.6985264621733646706048	0.5660675083429314025096	0.7007372188601813656206	0.3328370190238801873406	-255.996952	-250.293169	0.405333	1.000000
-2.7069400903747493636331	0.5569338607469819235618	0.5551630928487758520617	0.6064466595663461356835	-255.720035	-250.016253	0.405333	1.000000
-2.7833487748381324777824	3.8682294644506383107796	0.7242873998418110081943	0.2913434245766088892537	-255.613777	-249.909994	0.405333	1.000000
-2.8859686895334375478228	3.1847466052781778778069	1.8598178745028137726081	1.2350128957880255331503	-254.612596	-248.908813	0.405333	1.000000
-2.8859686895334375478228	-1.0442311717498347078958	1.8598178745028137726081	1.2350128957880255331503	-254.612596	-248.908813	0.405333	1.000000
-2.8334474239861457967038	-1.0684581513124635776535	2.9129358494493593489949	0.6074695617958727478225	-254.432123	-248.728341	0.405333	1.000000
-2.9973491316612799195696	-1.0657852774896876546507	2.9468803406189860716324	1.1578731065001797162495	-255.382528	-249.678746	0.405333	1.000000
-2.8522105322844648611635	-0.6132459647293981852556	2.3981636189671009518065	1.3563772629532273583663	-254.531438	-248.827656	0.405333	1.000000
-2.8532604796501450650226	-0.6127616456044666648495	2.5885821660383094844349	1.3451600056229455759649	-254.502632	-248.798849	0.405333	1.000000
-2.8500135573774083574961	1.9707370212215020721658	2.2516714399102331078950	1.2395706909243668913945	-254.475787	-248.772004	0.405333	1.000000
-2.8562936781764389770899	0.8833333312096464107199	2.0957560817667837405054	0.7011509457311404514002	-254.566771	-248.862989	0.405333	1.000000
-2.9031170797936916017079	0.8833333312096464107199	1.7112680748222517390644	0.7011509457311404514002	-254.665141	-248.961359	0.405333	1.000000
-2.8906097291146939376461	0.8969110328535252474325	1.9276725319996694807401	0.2944142036849496935069	-254.566468	-248.862686	0.405333	1.000000
-2.9027079576583227904507	-1.8056697617250501153308	1.7506437408941026845355	1.1954114925323473528351	-254.669740	-248.965957	0.405333	1.000000
-2.8595416050678759134485	-1.4390458142581121769865	2.6161838483568047308836	1.6565851673700588975180	-254.631610	-248.927827	0.405333	1.000000
-2.9625955637319614233149	-1.4660298341578634762072	0.6822600257063393680568	1.9855985648466472071050	-254.967699	-249.263917	0.405333	1.000000
-2.9625955637319614233149	3.8436605344544698681375	1.2275316259170938604228	1.9520530489971463783405	-254.967699	-249.263917	0.405333	1.000000
-2.9837504890489054965030	3.8534188663979578315377	0.7859519100651166656490	1.7260414899039759895061	-255.135286	-249.431504	0.405333	1.000000
-2.9740667510247367211207	3.8538985239267176119426	0.9713320618956553520462	1.6913422863502893811471	-255.041474	-249.337692	0.405333	1.000000
-2.9740667510247367211207	3.0259774057930783897064	0.9713320618956553520462	1.9114012033288381164908	-255.041474	-249.337692	0.405333	1.000000
-2.9738095892408336062829	2.1953918637850691197855	0.9757815218716771044072	0.6972820709633403835070	-255.001083	-249.297301	0.405333	1.000000
-2.9738095892408336062829	2.1953918637850691197855	0.9757815218716771044072	1.2032864388854966897213	-255.001083	-249.297301	0.405333	1.000000
-3.0113255693794704903610	2.1419498337162306000891	0.9775008951668983092631	1.2012635938127813606258	-255.579676	-249.875894	0.405333	1.000000
-2.8546857716379405722762	0.7498924462688377756692	1.5125895309465096083557	0.8891979692782916444571	-254.507448	-248.803666	0.405333	1.000000
-2.8546857716379405722762	0.8236062102920547189910	1.5125895309465096083557	0.8891979692782916444571	-254.507448	-248.803666	0.405333	1.000000
-2.8284462584286949038415	0.8520912420769237716200	1.9665903628078502674015	0.0358938292154512006427	-254.528739	-248.824956	0.405333	1.000000
-2.8284462584286949038415	0.8520912420769237716200	0.5887011447393470930933	0.0358938292154512006427	-254.528739	-248.824956	0.405333	1.000000
-3.1189626431641208625933	-0.6581674965725952120010	1.1778233723143378686160	0.7004867900398846769505	-256.156520	-250.452738	0.405333	1.000000
-2.7272067885166517697826	-0.1103780947633642428585	1.6856389054006535310748	0.0873043105384112005929	-255.261884	-249.558101	0.405333	1.000000
-2.7186925807683040012819	-0.1143055236811891667292	1.8563595673797597118693	1.2294554374247730343939	-255.348014	-249.644231	0.405333	1.000000
-2.8431586724528683518542	-0.0268151596631129827963	1.8631405256331154962623	1.9928443821461860885336	-254.344639	-248.640857	0.405333	1.000000
-2.8270748092148441088511	0.0315417852395675421540	2.0687446034471856926018	0.3275634455785305654274	-254.542646	-248.838864	0.405333	1.000000
-2.8321947502223552284306	2.9446105666974258241453	2.2606334623371715508711	0.1948999173480069346809	-254.508488	-248.804705	0.405333	1.000000
-2.8321947502223552284306	2.9446105666974258241453	1.5877789019432975159418	1.7670369305170499085733	-254.508488	-248.804705	0.405333	1.000000
-2.7794505743392541319281	2.9214923296901522675739	2.1859252788610841200523	1.9080131097481185520337	-255.663082	-249.959299	0.405333	1.000000
-2.8275849352979389728091	2.9331107346476930075596	2.3237479952282305006861	1.9704556304678846334610	-254.535407	-248.831625	0.405333	1.000000
-2.9532862139149367308733	0.2527798145929973649970	2.3629234950759996358727	1.6282161318668371130514	-254.954258	-249.250476	0.405333	1.000000
-2.8381673777691429627623	0.4167681811519510781672	2.3576475499476949870825	1.6344232886467935372821	-254.434286	-248.730503	0.405333	1.000000
-2.8381673777691429627623	0.4167681811519510781672	2.3576475499476949870825	1.6344232886467935372821	-254.434286	-248.730503	0.405333	1.000000
-2.8381673777691429627623	1.8076354397717682154223	2.6033771057527155257105	1.6344232886467935372821	-254.434286	-248.730503	0.405333	1.000000
-2.8633156238362329482072	1.8271899733554921585466	2.0849866811600690219564	1.0580543494324186060140	-254.673591	-248.969809	0.405333	1.000000
-2.8633156238362329482072	1.8271899733554921585466	2.7562640199339516478005	1.0580543494324186060140	-254.673591	-248.969809	0.405333	1.000000
-2.7218805632096820801280	-1.5892219640364506627606	2.4962761520151470762130	1.5387912209398799667781	-255.341486	-249.637704	0.405333	1.000000
-2.7256518884832443561095	-1.5706258467640534792764	2.3906988316361266200261	1.0277011065453558469329	-255.306596	-249.602813	0.405333	1.000000
-2.7086452454786602572767	-1.5784706613968995103647	2.7317035895184336169450	1.2093939200542946910133	-255.696004	-249.992222	0.405333	1.000000
-2.7012816183184966689623	-1.8988153475650906276684	2.8591104064655197269929	0.8558822675965276349785	-255.927409	-250.223627	0.405333	1.000000
-2.7058375107502241618818	-1.8967138080899306196159	2.7677589860117435272002	0.7423302873917330124698	-255.737295	-250.033513	0.405333	1.000000
-2.8034133739509807803358	-1.8873617439995449274193	2.1982100973569074220393	1.1656616053569908153520	-255.225528	-249.521745	0.405333	1.000000
-2.8445215627746782693919	3.3315423556131427140770	2.8992629273791257205062	1.1273405597531909183573	-254.344501	-248.640718	0.405333	1.000000
-2.8445215627746782693919	3.3315423556131427140770	2.8992629273791257205062	1.1273405597531909183573	-254.344501	-248.640718	0.405333	1.000000
-2.8445215627746782693919	3.3315423556131427140770	2.8992629273791257205062	0.9067734404876630627257	-254.344501	-248.640718	0.405333	1.000000
-2.8630829724519992751652	3.3185305095327670699135	2.4089183808078082904558	0.8300761161349303751678	-254.674160	-248.970378	0.405333	1.000000
-3.0121873575011393064926	3.2493881675540730036289	0.8890265045167057289532	0.0145238507794601418716	-255.617125	-249.913342	0.405333	1.000000
-2.9895970245176584079161	3.2617720337829236854077	1.3014633155820736210018	1.1302852312747333485277	-255.189053	-249.485271	0.405333	1.000000
-2.9997905059314069475818	3.2507062171363410030267	1.1250938454436463231900	1.4617753706931864154939	-255.391260	-249.687477	0.405333	1.000000
-3.0387075087064836509398	3.5271072213963918784430	0.8080272946253168608877	1.4722374809244189730606	-255.958915	-250.255133	0.405333	1.000000
-2.8199178181034376677871	3.5650839944063710262867	0.8465750238153745277359	1.7285993294882844306670	-254.788126	-249.084343	0.405333	1.000000
-2.8114458984469843372267	3.5611760721155740760935	1.0164477559276750007200	1.8191102502965701415150	-255.047506	-249.343723	0.405333	1.000000
-2.8114458984469843372267	2.0866923029140025391825	0.7392290485712034175947	1.8191102502965701415150	-255.047506	-249.343723	0.405333	1.000000
-2.8128219848930835489398	2.0876595888828965996709	0.6955448185933837956796	1.8191401126107251684516	-254.983371	-249.279588	0.405333	1.000000
-2.8128219848930835489398	2.0876595888828965996709	0.6955448185933837956796	1.8801082737684737811179	-254.983371	-249.279588	0.405333	1.000000
-2.8128219848930835489398	2.0876595888828965996709	0.6955448185933837956796	1.8801082737684737811179	-254.983371	-249.279588	0.405333	1.000000
-2.8128219848930835489398	2.0876595888828965996709	0.6955448185933837956796	1.8801082737684737811179	-254.983371	-249.279588	0.405333	1.000000
-2.7831679355891485450059	2.1052597701276778430213	1.0670193445800644216348	1.1809016072479769920989	-255.614305	-249.910523	0.405333	1.000000
-2.7667497193816594780458	3.4856316947957775020939	1.3962253990133275394214	1.3563078820038281246951	-255.698403	-249.994621	0.405333	1.000000
-2.7478526309000983474107	3.5061459536444923301701	1.7231862622721396682834	0.7417780426786106939829	-255.617300	-249.913518	0.405333	1.000000
-2.7763044595389607671621	3.4752592814470038007357	1.1039725314067725392420	1.6670262733258596199448	-255.668616	-249.964834	0.405333	1.000000
-3.1598681692484991145875	3.7446840644315786406082	1.1089066401660450100763	1.6668506477401821008755	-256.618787	-250.915005	0.405333	1.000000
-2.8124028147742339278636	2.0457897410084866507418	2.8103839708939180042080	0.4784882345605389053489	-255.011537	-249.307754	0.405333	1.000000
-3.0037965374512034522070	-0.7899319777007554055359	2.6501556740831300196248	0.5423141400715005833177	-255.525192	-249.821410	0.405333	1.000000
-2.9233822277400931533009	-0.8548790734472461183557	2.8744349845708883073314	1.1022423046034224292100	-255.217225	-249.513442	0.405333	1.000000
-3.0130962538890666557734	2.3904140126717470238304	1.0755549964785147132318	0.1877818023337771702330	-255.635053	-249.931271	0.405333	1.000000
-3.0345470045766060884773	-1.9571304263641735587953	0.7044102050895625355409	0.8853562665842684697992	-256.012280	-250.308497	0.405333	1.000000
-2.6763873557545516668199	-1.4483036511241627053437	0.7026658931843376976190	0.9124274614390015525345	-256.648240	-250.944458	0.405333	1.000000
-3.0514086441737453547773	-1.9731368133096762740308	1.8544947429873437361181	1.3884411865607808600487	-255.826994	-250.123211	0.405333	1.000000
-3.0669425541944859148202	-1.9900000804425501677031	1.6937979042622752778868	1.8936010813484180914656	-256.087958	-250.384176	0.405333	1.000000
-2.8060027802701550392328	-0.2770443737018987717668	0.7762929300745458061073	0.9293255403776397027826	-255.147789	-249.444007	0.405333	1.000000
-2.8158920659321622359528	-0.2877799622078877628262	2.6520468280828199958421	0.6063040576363307732066	-254.908447	-249.204665	0.405333	1.000000
-2.8669981696314779107126	-0.2791072710791870359337	0.9103958537026930475378	0.4765013707273714760326	-254.711518	-249.007736	0.405333	1.000000
-2.8702244648553691952486	-0.2826096653982832496155	0.8545739067101418839911	0.5814198975939924851630	-254.662095	-248.958312	0.405333	1.000000
-2.8555593707154596216924	0.8928043856202503292252	0.9447818358963812057638	1.1814656004482650963894	-254.589487	-248.885705	0.367500	1.000000
-2.7078316184295014856787	1.0283473071704380963354	0.9239372261415577103350	1.1894977929535073268852	-255.710785	-250.007002	0.367500	1.000000
-2.6821402304113850512124	3.2766134464118490399187	1.8517136856530553856715	0.0941689348740015752526	-256.460257	-250.756474	0.367500	1.000000
-2.6821402304113850512124	3.2766134464118490399187	0.8696884111838427688923	0.0941689348740015752526	-256.460257	-250.756474	0.367500	1.000000
-2.6858520592239529811707	3.2750353593327319323691	2.9754633764833759990154	0.0796811214080675733751	-256.369418	-250.665636	0.367500	1.000000
-2.6858520592239529811707	3.2750353593327319323691	2.9754633764833759990154	0.0796811214080675733751	-256.369418	-250.665636	0.367500	1.000000
-2.6858520592239529811707	0.9194679375500172113789	2.9754633764833759990154	0.0796811214080675733751	-256.369418	-250.665636	0.367500	1.000000
-2.7234266778889524296403	0.8649600012411939875534	2.6856411780245448284177	0.9384439391182491929655	-255.316213	-249.612430	0.367500	1.000000
-2.7253831304376894273389	0.8641282138275034885311	2.9755626057367923209540	0.5357924829803510924364	-255.324729	-249.620947	0.367500	1.000000
-2.7253831304376894273389	0.8641282138275034885311	2.9755626057367923209540	0.5357924829803510924364	-255.324729	-249.620947	0.367500	1.000000
-2.7253831304376894273389	0.8641282138275034885311	2.9755626057367923209540	1.8531991792790305506600	-255.324729	-249.620947	0.367500	1.000000
-2.7253831304376894273389	0.8641282138275034885311	2.9755626057367923209540	1.1002080702713423754346	-255.324729	-249.620947	0.367500	1.000000
-3.0564734273942253395262	1.1959786597195563029317	2.8538473156605088654203	1.3818466570274117177775	-255.902551	-250.198768	0.367500	1.000000
